date,d2m,t2m,ssr,str,tp,sp
2020-02-07,283.49824945010585,293.3386157197881,1.3815652655772837E7,-5254828.79292794,6.584732519088978E-4,100943.5735016537
2020-02-08,283.7767223048524,293.7237472455836,1.1130872975087062E7,-4503814.3889633,0.1385300983284084,100984.49021959446
2020-02-09,286.4675281588356,292.9053622912654,1.1915385629788373E7,-5647980.081971605,0.46353393797896164,100934.40365076017
2020-02-10,283.3256687479728,292.4788943467071,1.705104237717653E7,-8238782.030538441,0.0,100884.67703973291
2020-02-11,283.7665960092355,292.70837523726675,1.7428550910259843E7,-8407534.520760784,8.52346317969932E-4,100901.08669627835
2020-02-12,283.6413980002531,292.98181697383234,1.744876030109831E7,-8286842.985802303,0.001269376809887035,100766.27701766235
2020-02-13,282.6403432522983,292.9401583194265,1.7488672601660863E7,-8217513.758907045,0.0,100497.92173931544
2020-02-14,285.8048041061223,293.2876550856844,1.3704817997856954E7,-5377856.266273775,0.002588312869986557,100305.09065258162
2020-02-15,288.3767283232109,295.08116662190406,1.4318905534958478E7,-5362509.571926064,0.005992457464796372,100512.54443843343
2020-02-16,288.06606053739733,294.99821076306694,1.4019830117867667E7,-5953553.604607555,0.0015433890686500848,100707.72175406986
2020-02-17,286.6045251468727,295.3941096264886,1.7581686488079295E7,-7833993.064827218,8.52346317969932E-4,100692.2976805616
2020-02-18,286.7129576625393,295.1583020734578,1.768073521671578E7,-7663814.138494508,0.0,100673.31342838402
2020-02-19,285.44171749663064,295.2853623230188,1.7798968415751405E7,-7959510.126975622,0.0017195939108205494,100776.86198518355
2020-02-20,285.52939491687533,295.424558962442,1.776396586338066E7,-8279812.728636486,0.0,100869.31725318838
2020-02-21,285.6587677507787,296.1509640287721,1.8295344886150554E7,-8698478.548620414,8.523463748133508E-4,101015.58791652363
2020-02-22,286.3725031549478,297.0348230304543,1.8456189483525313E7,-8562569.250200912,8.52346317969932E-4,100946.66152896603
2020-02-23,286.6227822574998,296.8460916896751,1.8113713637824807E7,-7845164.359496383,8.523463748133508E-4,100780.1717726698
2020-02-24,289.321469612234,296.4927962434559,1.6104163425663006E7,-5680055.711224216,0.5503174515772542,100586.51080492852
2020-02-25,289.8665154235087,295.18280114947885,1.0966213785695152E7,-4766313.092954729,1.289725264439912,100546.537694144
2020-02-26,288.3174658663859,291.94986638657497,6813955.776051433,-4805173.149745513,1.228970040910083,100671.25055520792
2020-02-27,286.1540320880371,293.8564602890785,1.7595831751406375E7,-7428132.519689258,0.004214701434098905,100619.32367675303
2020-02-28,285.89693888396766,295.02162908092015,1.8900953791588537E7,-8088105.327618538,8.52346317969932E-4,100504.508198669
2020-02-29,286.09811198744393,296.154748487264,1.9079431817305114E7,-8188396.900348246,0.0017059372794392402,100419.0473866075
2020-03-01,287.06728872719356,296.96043951578014,1.902540516153228E7,-7860893.812751139,2.9801867640344426E-6,100402.73217814861
2020-03-02,288.50557774805117,297.5924204615081,1.8646867837664083E7,-7116863.098312348,0.00207535922274845,100360.20328571119
2020-03-03,290.19450809381,297.30541312753104,1.6513027438802255E7,-5913508.2919903565,0.7977308952363639,100359.99188016057
2020-03-04,290.77478743787435,296.334086742345,1.5566218544945877E7,-5235660.222609162,1.6053090091049271,100436.6460949359
2020-03-05,289.5279286927289,297.3672597225845,1.776216923282422E7,-5864363.083578891,0.31123364814765453,100410.93818369841
2020-03-06,290.48709029940176,296.7104442808306,1.5204798526531735E7,-5136873.533083312,0.4946923290997974,100587.88986495724
2020-03-07,291.6834756757694,294.9281916207465,6184357.381749349,-3474503.943477096,0.09689448408399612,100634.44451051361
2020-03-08,291.8376979669489,296.73233165940235,1.4968848557251211E7,-4792400.923386017,1.4432998057878335,100407.65610223812
2020-03-09,286.3714015046788,296.2715380902226,1.9429802735408854E7,-8199426.8909724085,0.007263039079262157,100365.71221970157
2020-03-10,285.73358008490897,296.3390354899405,2.0361722809191253E7,-8579531.93463702,0.0,100375.36521283639
2020-03-11,286.5427761103428,298.10598125043913,1.9698733980221797E7,-7206758.682025181,0.0017225742112714215,100419.55244992576
2020-03-12,289.4517129705105,299.7908061828258,1.8930000280427523E7,-6574378.117867667,3.36698388259431E-4,100556.96633545164
2020-03-13,289.3165398761304,300.7347905272852,1.99536433154132E7,-7598970.818644521,0.0,100540.39414730459
2020-03-14,289.07336326641354,300.9558071869167,1.9745399353519287E7,-7466392.710956335,0.0017046928064701206,100427.4036911778
2020-03-15,289.37816403931686,300.03874927159353,1.8788789413373966E7,-7037290.194749531,0.03021159537382047,100413.40358461833
2020-03-16,287.79264517449536,299.7068214677084,1.939517316466314E7,-7546136.10554514,0.0,100526.84181950364
2020-03-17,286.29621109654624,299.67045641000794,1.9043948771597907E7,-7601939.15938923,8.583068833445395E-4,100591.42004844706
2020-03-18,287.9775923958782,298.9972997103879,1.6616728084181622E7,-6636999.846236275,0.003044094764441968,100443.0909209859
2020-03-19,285.81335638318603,299.2928619706659,2.0363733305517305E7,-8326711.732118939,0.0017225742112714215,100366.58651306931
2020-03-20,288.80408026757163,299.17255713865364,1.7176059263560705E7,-6490829.178676668,0.17760409858593704,100295.42492149306
2020-03-21,286.8339369160989,299.4982214906469,1.909854468202518E7,-7580502.448968659,0.018303572581669893,100394.99133785834
2020-03-22,288.7080406139915,297.61350528384247,1.5606392072863653E7,-6312283.4128047135,0.37369964319485116,100499.94124039396
2020-03-23,288.368974729099,298.1743119722903,1.753473245861238E7,-6473820.715510313,0.13238364676179756,100377.95951991912
2020-03-24,288.7121907765657,298.7780117432084,1.7061990547013123E7,-6577483.27029199,0.02936924267096204,100229.96832738101
2020-03-25,288.3687731440296,300.1800987241268,2.017582287757835E7,-7148070.734261989,2.619019788613819E-4,100120.68507420272
2020-03-26,290.8581594684653,300.5982663815166,1.734525062684168E7,-5975170.900348245,0.04928559264452055,100225.85236313475
2020-03-27,289.7919105623799,302.1505281220314,2.003440592552907E7,-7429259.890436647,0.0,100240.66253931887
2020-03-28,291.1840167278498,302.8301537364963,2.0750595532815427E7,-6966913.449236539,8.553266184208042E-4,100030.7199728178
2020-03-29,285.950476666265,302.4981668501073,2.164661868148942E7,-8911047.226627376,8.672474791637796E-4,100066.48089538026
2020-03-30,283.45045096602377,301.6425202324813,2.208353825073667E7,-9463278.13126172,0.0,100176.41383451335
2020-03-31,283.20912252058775,301.5358688486656,2.2145090738815963E7,-9731953.60407179,0.0013004656125303882,100179.97312068184
2020-04-01,286.76112889115194,301.93077326438316,2.206782436110367E7,-8724482.441200107,0.0,100062.94594758388
2020-04-02,293.6588859326478,302.425131873325,1.919357719046344E7,-5463981.393517278,1.3943615991436291,100067.29865799611
2020-04-03,295.68008513339487,301.3193689413248,1.7989859233324405E7,-4699431.534154835,5.145847396760485,100225.14044793867
2020-04-04,294.7377392152066,299.87208042218015,1.7385209054379858E7,-5110891.702384143,1.834185687978709,100353.22294375129
2020-04-05,294.7752039396972,300.6597749863536,1.861810884971872E7,-5258881.694079829,1.6374462734939503,100314.64983310629
2020-04-06,294.6387199189304,300.99278951008426,1.787603463005626E7,-5657097.550227699,0.38441686728605473,100179.78757677163
2020-04-07,294.3829186759109,301.6523794824284,1.7828650965443343E7,-6017486.3131529605,0.052065014768788116,100079.85749377211
2020-04-08,295.91608970809676,301.12151073568566,1.5777831981248325E7,-4768053.317439058,0.40776242661201323,100213.64288642364
2020-04-09,294.8149217109465,301.3141426842961,1.8472275557460487E7,-5269985.36110367,2.1041219551570287,100239.64582906048
2020-04-10,292.75983873917943,302.33174762049686,2.0253774755960353E7,-6368766.29306188,0.029126320586880763,100403.75033319452
2020-04-11,292.35453114891504,301.79796607665304,1.9600199454594154E7,-6514202.335922851,0.12740147136153787,100392.33728069853
2020-04-12,292.9326489166933,300.7799010673201,2.050245455129922E7,-6391005.066434503,1.6715818151301078,100255.49495922316
2020-04-13,293.32692001517177,302.4545701482763,1.9552633963568177E7,-6093032.387623895,0.06136289392116612,100168.67881697376
2020-04-14,294.99649579436226,303.0531804404713,1.8578955329761587E7,-5446114.296544334,0.2547327440033449,100248.1838676479
2020-04-15,294.8803727369413,302.0101239464732,1.6397098810072329E7,-4792474.778730244,1.2412325094586125,100230.77293038336
2020-04-16,295.4834046830918,299.64270906697874,1.5255348449504426E7,-3695373.4393249406,33.035451433243956,100125.28026445581
2020-04-17,295.8468522367249,299.1020980316865,1.0697164346638093E7,-2773745.5338869547,5.232111095036832,100154.44515562562
2020-04-18,296.70947587144127,299.4454198679399,1.2448349729975889E7,-2537906.8181087603,19.487535148381493,100196.03213787921
2020-04-19,295.7670427346743,300.32587291756016,1.7742141686579164E7,-4404464.713635146,11.187751296216092,100196.08865969305
2020-04-20,296.63163650997075,300.3857956520201,1.6130267778730243E7,-3633675.114385213,3.521954159650801,100214.05420440718
2020-04-21,295.89601829948475,297.84449833262676,9198662.001071524,-2778886.3731583185,3.304446185743139,100260.65728481267
2020-04-22,294.441302634763,298.7605536694463,1.6712449437985534E7,-4336860.051433165,6.820957677600022,100199.31367960975
2020-04-23,295.6667017651856,298.81855736933545,1.6340052066970266E7,-3821645.755692472,7.952340939170772,100157.53899060289
2020-04-24,295.19198041660934,296.8358622470151,8839500.40396464,-2371618.1363514597,25.856346242422216,100108.0919578042
2020-04-25,294.9618092044803,296.53134215752,1.0517307402625237E7,-2208294.7897133674,31.1637605557679,100260.04509784633
2020-04-26,294.916679388115,296.8141875924016,1.0608231152960086E7,-2420101.0897401553,12.013459006838849,100438.19258180486
2020-04-27,295.02811182187133,298.31685037916935,1.5903952697562281E7,-3716159.2145727295,1.8665800018282444,100516.53287306972
2020-04-28,295.12134338768584,297.9192119305107,1.269247714545942E7,-3256518.681221538,14.937655003818724,100346.89205361181
2020-04-29,294.9800863309421,297.7442820927364,1.3787504220198233E7,-2750946.360567908,10.719608209842463,100298.85356005383
2020-04-30,295.5582261632644,297.58802751349873,1.3137584075006697E7,-3061130.3667291724,9.33723075601904,100304.13723013949
2020-05-01,296.04512659861945,298.91127859446516,1.5265987985534422E7,-3443238.2520760787,4.668755642116734,100158.7703356344
2020-05-02,295.6412743644124,298.1559706060404,1.4644598273774443E7,-3304409.2014465583,11.239801278991997,100048.48996823798
2020-05-03,295.8346972441246,297.72056119894813,1.3051368110366996E7,-2796254.5261184038,6.466215822474934,100112.1017660268
2020-05-04,296.83150464924904,299.3175960807824,1.5191121248325748E7,-3033188.2788641844,1.3638684912558183,100185.03442864594
2020-05-05,297.66023068649866,300.67529304539147,1.686926655504956E7,-3514252.2962764534,1.4149956384475955,100063.35819303586
2020-05-06,297.2743211683711,299.7654625032296,1.3902585947495313E7,-3211229.85105813,4.581383269049673,100079.86901457616
2020-05-07,295.4282360574221,300.66736659736273,2.0022570482185908E7,-4943158.8331101,0.39303301168197025,100060.16368365586
2020-05-08,295.78167716791955,301.1561884406167,2.1459706885079026E7,-5201973.170104474,0.051652904552020026,100010.24402129064
2020-05-09,296.5805992159165,301.82105400864805,1.9737360362710956E7,-4758586.379319583,0.13370758849112563,100078.05758788803
2020-05-10,296.4911130870578,302.60676158714625,2.0262181227966785E7,-4867179.586391643,0.41699008235130175,100076.09436123447
2020-05-11,296.82638441808456,302.94473985174176,2.0359270077149753E7,-4700195.148941869,0.22518900645951181,100079.96596994922
2020-05-12,296.4737671537797,302.6452360884698,2.0547714704527188E7,-5210393.526118403,0.08103857233273132,100015.87073853725
2020-05-13,297.3025321819089,301.525454934106,1.9228990229841955E7,-4465131.579962497,1.8600473774683368,99982.14852701171
2020-05-14,296.323182395978,302.37080581222904,2.034276681275114E7,-4756282.056790784,0.06330383708513425,99963.27292685171
2020-05-15,297.621746894536,301.63972100054264,1.6837571590141978E7,-3657491.6627377444,1.9793934582193682,99799.56301156389
2020-05-16,298.03144380341405,302.574376486148,1.891187753281543E7,-3970362.584784356,0.9429956764629437,99741.52024947992
2020-05-17,297.9715192346703,303.0437286595636,1.8217740213233326E7,-3930599.3758371277,0.36743135896293166,99618.88264943442
2020-05-18,297.05746256248136,303.4329033442955,1.9569733970533084E7,-4514514.459683901,0.45563414704853933,99507.4869914184
2020-05-19,297.65179382284697,301.3393932911038,9235144.697562283,-2545814.39137423,4.171869449343401,99396.23219210072
2020-05-20,296.6635793882967,300.84286638766235,9466026.41360836,-2040470.4034288777,8.16108339782276,99152.82449299672
2020-05-21,297.58736549661523,299.37721149265064,9351430.398071256,-1144820.813822663,15.512588494046904,99369.43792026458
2020-05-22,297.82547558800576,300.19606316950785,1.2345560754888827E7,-1822842.6046075544,7.438635497989903,99745.26730396546
2020-05-23,298.4391188743722,301.68194704220133,1.5608753967854274E7,-3103667.474953121,0.975916484965098,99852.20605970157
2020-05-24,296.9423653537625,301.6599883799872,1.6234419391909992E7,-3618439.445218323,0.8159376220223895,99863.86472320353
2020-05-25,296.7158086635203,301.86455266417556,1.5322529241360836E7,-3100768.6220198236,0.3541774015914586,99891.7853353606
2020-05-26,297.2122754891416,301.6379331377045,1.2824748951513529E7,-2785971.8009643718,1.7632245281946681,99839.68106745371
2020-05-27,297.3154594933352,299.19208746452887,1.1703107121885885E7,-1696596.0053576215,20.667059140315747,99804.7810438136
2020-05-28,296.5958992787499,298.388689697188,1.0408784662737744E7,-1731711.181623359,18.58412706800148,99924.58646667848
2020-05-29,296.58211674142257,298.6292846239255,1.2298567339941068E7,-2247985.7393517285,16.229834747863716,99984.45791799559
2020-05-30,297.0225043522905,299.18781438177433,1.0225133077417625E7,-1794691.9785695148,4.455465126152431,100102.29136534408
2020-05-31,297.9343792754994,299.70835085236206,1.286381736833646E7,-2532891.8949906244,19.271599907925008,100142.0900546017
2020-06-01,297.7415783534105,300.8650722558163,1.5105735749799086E7,-3010795.9003482456,4.358194622730334,100064.85267901988
2020-06-02,297.8241559161556,300.04196033516956,1.3122726839003485E7,-1939905.5424591487,10.88419272958043,99943.30539622504
2020-06-03,297.8351857263453,298.9574592774953,7121724.139833914,-1537129.0265202252,29.60750388609178,99881.6716047645
2020-06-04,298.27815635818087,299.5477487201488,8293372.642378783,-1830731.8221269753,14.949115832173348,99849.62925134742
2020-06-05,298.0552402494294,300.7837536836779,1.3604875806589877E7,-2359550.601660863,5.002960702416854,99773.04083712482
2020-06-06,298.27747456594625,300.17328174838707,1.1237328701848378E7,-2118403.104473614,8.081259883395104,99669.73506733128
2020-06-07,298.0312245501207,300.7546172102431,1.3861779002410932E7,-2323757.9997321195,4.371630380660128,99542.88801050004
2020-06-08,298.73748453247396,301.0713930379515,1.534694587088133E7,-2611878.695419234,3.1024684160029703,99536.74652713831
2020-06-09,298.4509511127228,301.8750161634981,1.645551307206001E7,-2833321.832574337,12.813621930158781,99507.29984977035
2020-06-10,298.54544041001145,299.9543162488184,8934180.50468792,-1866095.994374498,22.09510449065353,99549.09044382279
2020-06-11,298.1737161938319,299.7693737332167,8642820.962764531,-1568418.0144655777,9.545413891495697,99508.61487175024
2020-06-12,297.905020036722,299.9285657569142,9691302.6209483,-1827754.7714974552,12.37886481598783,99481.25486846795
